
2126991014.76	6538.82
2128738693.61	160.00
2129391556.90	1803.77
2129586459.00	1212.51
2129637265.80	1335.01
2130989129.13	7436.33
2134987628.51	6952.57
2138741062.75	160.00
2138985935.39	6936.32
2139587934.38	1233.76
2142984217.26	6930.07
2146982576.64	6682.57
2148742955.63	153.75
2148793914.93	160.00
2149392950.14	1842.52
2149589369.76	1295.01
2150980707.27	7243.83
2154979199.14	6883.82
2158745318.52	158.75
2158977507.27	6986.33
2159590907.64	1226.26
2159641719.44	1327.51
2162975785.40	7106.33
2166974132.27	6678.82
2168747280.15	158.75
2169394347.13	1793.77
2169592348.02	1220.01
2170972275.40	7191.33
2174970749.78	6906.32
2178749379.29	160.00
2178800371.09	160.00
2178969076.66	7055.08
2179593823.39	1283.76
2182967352.28	6930.07
2186965704.16	6558.82
2188751603.42	160.00
2188751778.42	2432.53
2189395737.87	1918.77
2189595312.52	1255.01
2189646155.57	1353.76
2190963832.28	7847.58
2194962334.16	7201.33
2198753897.56	158.75
2198960643.54	6967.58
2199596835.40	1223.76
2202958919.17	12617.64
2206957276.04	7895.09
2208756001.69	161.25
2208806993.49	153.75
2209397134.86	1817.52
2209598268.28	1361.26
2210955407.92	7502.58
2214953894.80	7088.83
2218758328.33	158.75
2218952215.42	6907.57
2219599888.66	1251.26
2219650731.71	1402.52
2222950469.80	7105.08
2226948830.43	6696.32
2228760367.47	160.00
2229398528.10	1843.77
2229601362.79	1241.26
2230946959.80	7215.08
2234945466.68	6986.33
2238762476.60	160.00
2238813467.15	153.75
2238943774.81	7003.83
2239602851.92	1315.01
2242942054.18	6892.57
2246940404.81	6538.82
2248764720.74	153.75
2249399908.84	1808.77
2249604374.80	1232.51
2249655200.34	1340.01
2250938534.19	7705.08
2254937026.06	6957.58
2258767047.38	160.00
2258935355.44	7011.33
2259605863.92	1237.51
2262933616.07	7035.08
2266931964.19	6553.82
2268768954.01	158.75
2268819922.06	161.25
2269401318.33	1793.77
2269607305.55	1283.76
2270930089.82	7197.58
2274928592.95	7027.58
2278771301.90	160.00
2278926904.83	6892.57
2279608842.18	1196.26
2279659631.48	1347.51
2282925174.20	7123.83
2286923543.58	6932.57
2288773383.53	160.00
2289402699.07	1811.27
2289610261.31	1256.26
2290921666.70	7366.33
2294920279.83	6947.57
2298775481.42	160.00
2298826455.72	160.00
2298918695.46	7076.33
2299611771.69	1268.76
2302917058.59	7042.58
2306915522.97	6732.57
2308777728.05	153.75
2309404096.06	1782.52
2309613253.32	1213.76
2309664075.11	1363.76
2310913753.59	7445.08
2314912364.22	7027.58
2318780050.94	160.00
2318910764.85	6926.32
2319614734.94	1245.01
2322909130.48	7078.83
2326907603.61	6657.57
2328781986.32	158.75
2328832935.62	160.00
2329405501.80	1785.02
2329616184.07	1290.01
2330905822.98	7242.58
2334904423.61	7011.33
2338784359.21	160.00
2338902840.49	6905.07
2339617723.20	1243.76
2339668552.50	1325.01
2342901191.12	7122.58
2346899670.50	6703.82
2348786322.10	160.00
2349406885.04	1778.77
2349619191.08	1238.76
2350897896.12	7158.83
2354896514.25	6917.57
2358788448.73	153.75
2358839431.78	160.00
2358894906.13	7007.58
2359620678.96	1312.51
2362893283.01	6887.57
2366891746.14	6575.07
2368790636.62	160.00
2369408269.53	1785.02
2369622204.34	1207.51
2369673006.14	1343.76
2370889966.76	7376.33
2374888576.14	6962.58
2378792918.26	160.00
2378886986.77	6926.32
2379623684.72	1235.01
2382885349.90	7087.58
2386883824.28	6667.57
2388794861.14	153.75
2388845831.69	153.75
2389409677.77	1801.27
2389625130.09	1301.26
2390882044.90	7220.08
2394880650.53	6980.08
2398797180.28	153.75
2398879081.16	6885.07
2399626680.47	1200.01
2399677481.02	1325.01
2402877421.79	11732.63
2406875896.17	7826.33
2408799271.91	158.75
2409411063.51	1816.27
2409628115.85	1296.26
2410874121.79	7566.33
2414872716.17	6976.33
2418801352.30	160.00
2418852352.85	160.00
2418871134.30	7017.58
2419629673.73	1346.26
2422869487.43	6927.57
2426867976.80	6553.82
2428803551.43	161.25
2429412459.25	1836.27
2429631230.36	1218.76
2429682063.41	1407.52
2430866183.68	7488.83
2434864780.56	6946.32
2438805893.07	158.75
2438863214.94	6898.82
2439632738.24	1232.51
2442861578.07	7032.58
2446860047.44	6621.32
2448807840.95	152.50
2448858797.75	160.00
2449413846.24	1787.52
2449634184.87	1287.51
2450858270.57	7220.08
2454856877.45	6910.07
2458810160.09	153.75
2458855286.83	6920.07
2459635721.50	1217.51
2459686539.54	1355.01
2462853643.71	7176.33
2466852118.08	6682.57
2468812151.73	160.00
2469415248.23	1807.52
2469637171.87	1247.51
2470850341.21	7202.58
2474848944.34	6938.82
2478814194.61	152.50
2478847361.22	6992.58
2478865242.66	160.00
2479638677.25	1321.26
2482845716.84	7165.08
2486844188.72	6616.32
2488816371.25	160.00
2489416628.97	1796.27
2489640208.88	1206.26
2489691009.43	1335.01
2490842409.35	7283.83
2494841012.48	7035.08
2498818712.88	160.00
2498839441.86	6942.57
2499641693.01	1245.01
2502837779.98	7078.83
2506836265.61	6885.07
2508820682.02	160.00
2508871628.82	160.00
2509418023.46	1803.77
2509643138.39	1303.76
2510834478.74	7282.58
2514833095.62	6992.58
2518822991.15	160.00
2518831506.25	6916.32
2519644708.77	1206.26
2519695515.57	1317.51
2522829869.37	7090.08
2526828338.75	6623.82
2528824961.54	160.00
2529419435.45	1778.77
2529646141.65	1213.76
2530826564.38	7220.08
2534825163.76	7123.83
2536855110.65	15725.17
2538822490.62	8755.09
2538878268.73	160.00
2539647618.27	1437.52
2542821972.51	7477.58
2546820404.39	6715.07
2548829417.31	160.00
2549420824.94	1805.02
2549649282.40	1217.51
2549700100.45	1458.77
2550818618.77	7387.58
2554817239.40	6950.07
2558815655.03	6557.57
2558831735.20	160.00
2559650784.03	1292.51
2562814008.15	7286.33
2566812476.28	6600.07
2568833665.58	161.25
2568884622.38	160.00
2569422211.93	1795.02
2569652276.91	1300.01
2570810699.41	7213.83
2574809321.29	6957.58
2578807736.91	6550.07
2578836030.97	158.75
2579653844.79	1267.51
2579704699.09	1348.76
2582806085.04	7428.83
2586804563.17	6745.07
2588838012.60	153.75
2589423600.17	1782.52
2589655318.92	1255.01
2590802791.30	7202.58
2594801394.43	6875.07
2598799801.30	6523.82
2598840097.99	160.00
2598891079.79	161.25
2599656835.55	1325.01
2602798150.68	12406.38
2606796625.06	8006.34
2608842455.88	160.00
2609424993.41	1847.52
2609658387.18	1275.01
2609709256.48	1387.51
2610794843.19	7546.33
2614793461.32	7522.58
2618791879.44	6618.82
2618844825.01	160.00
2619659953.81	1353.76
2622790225.07	7255.08
2626788718.20	6572.57
2628846761.65	160.00
2628897803.45	153.75
2629426385.40	1876.27
2629661505.44	1327.51
2630786935.08	7252.58
2634785536.96	6873.82
2638783943.83	6528.82
2638790487.65	2172.52
2638849213.29	161.25
2639663089.57	1452.52
2639714130.12	1421.27
2642782311.96	7903.84
2646780776.34	6728.82
2648851171.17	161.25
2649427786.14	1811.27
2649664748.70	1256.26
2650778998.21	7333.83
2654777615.10	7006.33
2658776029.47	6708.82
2658853265.31	160.00
2658904250.86	160.00
2659666284.08	1372.51
2662774368.85	7290.08
2666772861.98	6621.32
2668855474.44	152.50
2669429175.63	1751.27
2669667893.21	1225.01
2669718732.50	1337.51
2670771066.35	7480.08
2674769683.23	7095.08
2678768098.86	6687.57
2678857773.58	160.00
2679669418.58	1306.26
2682766446.99	7255.08
2686764935.12	6575.07
2688859718.96	153.75
2688910670.76	161.25
2689430575.12	1795.02
2689670915.21	1317.51
2690763139.49	7296.33
2694761755.12	6933.82
2698760184.50	6601.32
2698862079.35	160.00
2699672484.34	1275.01
2699723361.14	1353.76
2702758521.38	7400.08
2706757000.76	11463.87
2708864215.99	160.00
2709431952.11	1976.27
2709673973.47	1287.51
2710755216.38	8232.59
2714753839.51	7142.58
2718752250.14	6678.82
2718866288.87	160.00
2718917274.42	160.00
2719675528.85	1336.26
2722750595.77	7345.08
2726749078.90	6705.07
2728868524.26	160.00
2729433347.85	1798.77
2729677092.98	1211.26
2729727904.78	1405.02
2730747292.02	7353.83
2734745916.40	6978.83
2738744324.53	6522.57
2738870904.65	160.00
2739678594.61	1335.01
2742742661.41	7272.58
2746741144.54	6598.82
2748872860.03	160.00
2748923849.33	153.75
2749434752.34	1775.02
2749680132.49	1306.26
2750739375.16	7196.33
2754737972.04	6841.32
2758736388.92	6908.82
2758875200.42	160.00
2759681699.12	1258.76
2759732558.42	1341.26
2762734735.80	7386.33
2766733221.43	6677.57
2768877184.55	152.50
2769436134.33	1778.77
2769683179.50	1217.51
2770731429.55	7156.33
2774730045.18	6976.33
2778728465.81	6598.82
2778879261.19	152.50
2778930230.49	153.75
2779684679.87	1322.51
2782726821.44	10443.86
2786725287.07	7335.08
2788881549.07	152.50
2789437525.07	1802.52
2789686216.50	1255.01
2789737072.05	1361.26
2790723512.69	7486.33
2794722122.07	6993.83
2798720531.45	6536.32
2798883855.71	158.75
2799687770.63	1321.26
2802718898.33	11902.63
2806717373.96	7853.83
2808885922.35	160.00
2808936890.40	160.00
2809438922.06	1816.27
2809689302.26	1361.26
2810715579.58	7508.83
2814714197.71	7072.58
2818712619.59	6637.57
2818888308.98	161.25
2819690931.39	1337.51
2819741860.69	1398.77
2822710966.47	7430.08
2826709453.34	6581.32
2828890309.37	153.75
2829440317.80	1773.77
2829692493.02	1246.26
2830707648.97	7191.33
2834706277.10	6888.82
2838704691.48	6570.07
2838892449.75	153.75
2838943446.55	153.75
2839694012.15	1368.76
2842703040.86	7223.83
2846701532.73	6573.82
2848894651.39	158.75
2849441707.29	1812.52
2849695610.03	1215.01
2849746425.58	1335.01
2850699717.11	7283.83
2854698362.74	7041.33
2858696754.62	6671.32
2858896973.03	158.75
2859697116.66	1298.76
2862695112.75	7213.83
2866693588.37	6572.57
2868898874.66	160.00
2868949846.46	158.75
2869443099.28	1803.77
2869698615.79	1297.51
2870691809.00	7192.58
2874690423.38	6951.32
2878688827.76	6585.07
2878901253.80	160.00
2879700212.42	1303.76
2879751116.72	1342.51
2882687189.63	7340.08
2886685666.51	6747.57
2888903236.68	160.00
2889444492.52	1771.27
2889701731.55	1233.76
2890683877.14	7672.58
2894682496.52	7036.33
2898680903.40	6646.32
2898905373.32	160.00
2898956307.62	153.75
2899703239.42	1327.51
2902679257.77	7227.58
2906677747.15	6670.07
2908907537.45	160.00
2909445877.01	1801.27
2909704799.80	1213.76
2909755614.10	1342.51
2910675944.03	7325.08
2914674567.16	7025.08
2918672986.54	6541.32
2918909851.59	155.00
2919706310.18	1280.01
2922671324.66	7226.33
2926669812.79	6646.32
2928911763.22	160.00
2928962722.52	160.00
2929447284.00	1765.02
2929707806.81	1290.01
2930668015.92	7232.58
2934666641.55	6865.07
2938665068.43	6507.57
2938914124.86	152.50
2939709365.94	1335.01
2939760315.24	1347.51
2942663394.05	7368.83
2946661892.18	6633.82
2948916082.75	155.00
2949448683.49	1782.52
2949710930.07	1263.76
2950660099.06	7241.33
2954658718.44	7006.33
2958657140.32	6620.07
2958918179.38	160.00
2958969153.68	158.75
2959712470.45	1356.26
2962655489.69	7195.08
2966653961.57	6615.07
2968920398.52	160.00
2969450057.98	1810.02
2969714049.58	1213.76
2969764857.63	1345.01
2970652169.70	7370.08
2974650794.08	7068.83
2978649204.70	6642.57
2978922678.90	152.50
2979715564.96	1268.76
2982647549.08	7235.08
2986646030.96	6625.07
2988924651.79	158.75
2988975651.09	158.75
2989451469.97	1762.52
2989717046.59	1310.01
2990644231.59	7268.83
2994642864.72	6868.82
2998641290.34	6512.57
2998927018.43	161.25
2999718618.21	1257.51
2999769483.76	1372.51
3002639618.47	12008.88
3006638105.35	7856.33
3008929126.31	160.00
3009452856.96	1827.52
3009720092.34	1301.26
3010636308.48	7477.58
3014634931.61	7317.58
3018633357.23	6781.32
3018931239.20	160.00
3018982199.75	153.75
3019721676.47	1410.02
3022631699.11	7195.08
3026630192.24	6723.82
3028933447.08	160.00
3029454251.45	1776.27
3029723293.10	1228.76
3029774116.15	1413.77
3030628387.87	7377.58
3034627012.25	6975.08
3038625432.87	6613.82
3038935793.72	160.00
3039724822.23	1307.51
3042623766.00	7152.58
3046622260.38	6642.57
3048937719.10	160.00
3048988694.65	160.00
3049455642.19	1761.27
3049726335.11	1323.76
3050620463.50	7151.33
3054619080.39	6985.08
3058617503.51	6586.32
3058940089.49	160.00
3059727931.74	1267.51
3059778799.79	1345.01
3062615827.89	7258.83
3066614326.02	6606.32
3068942051.13	160.00
3069457031.68	1765.02
3069729440.87	1232.51
3070612530.39	7201.33
3074611168.52	6977.58
3078609582.90	6643.82
3078944146.51	153.75
3078995135.81	160.00
3079730950.00	1320.01
3082607906.03	7192.58
3086606419.16	6633.82
3088946363.15	160.00
3088946538.15	2343.78
3089458431.17	1900.02
3089732482.88	1275.01
3089783358.43	1396.27
3090604599.78	7870.08
3094603247.91	7066.33
3098601656.04	6618.82
3098948503.53	160.00
3099734060.76	1288.76
3102600000.42	7158.83
3104346979.26	6507.57
3104355371.85	161.25
3106598479.80	7067.58
3108950341.42	160.00
3109001325.72	158.75
3109436644.16	1795.02
3109712397.14	1308.76
3110573496.42	7215.08
3114572140.80	7441.33
3118570543.93	6735.07
3118952743.05	160.00
3119713971.26	1311.26
3119764875.56	1366.26
3122568885.81	7345.08
3126567381.44	6765.07
3128954697.19	160.00
3129438034.90	1747.52
3129715510.39	1231.26
3130565570.81	7197.58
3134564208.94	6981.33
3138562619.57	6675.07
3138956830.07	160.00
3139007796.87	153.75
3139717018.27	1398.77
3142560960.20	7141.33
3146559450.83	6628.82
3148959009.21	160.00
3149439429.39	1787.52
3149718648.65	1225.01
3149769467.95	1353.76
3150557661.45	7275.08
3154556278.33	6926.32
3158554692.71	6563.82
3158961359.60	160.00
3159720180.28	1301.26
3162553028.34	7263.83
3166551517.72	6646.32
3168963284.98	161.25
3169014266.78	153.75
3169440818.88	1767.52
3169721706.91	1343.76
3170549727.09	7202.58
3174270344.72	6416.32
3174548356.47	7718.83
3178546780.85	6653.82
3178965804.12	160.00
3179723318.54	1395.02
3179774292.84	1397.52
3182545106.48	7316.33
3186543597.11	6606.32
3188967732.00	160.00
3189442217.12	1760.02
3189724918.92	1230.01
3190541788.98	7167.58
3194540437.11	6946.32
3198538848.99	6652.57
3198969836.14	160.00
3199020849.19	160.00
3199726429.30	1348.76
3202537183.37	13040.14
3206535662.75	7891.34
3208972194.03	160.00
3209443614.11	1793.77
3209727994.68	1267.51
3209778861.48	1412.52
3210533858.37	7538.83
3214532504.00	6896.32
3218530924.63	6486.32
3218974486.91	160.00
3219729566.31	1300.01
3222529250.26	7141.33
3226527749.63	6460.07
3228976438.55	161.25
3229027436.60	160.00
3229445007.35	1821.27
3229731081.69	1341.26
3230525946.51	7157.58
3234524570.89	6900.07
3238522991.52	6532.57
3238978820.19	161.25
3239732698.32	1302.51
3239783592.62	1345.01
3242521320.90	7267.58
3246519821.52	6600.07
3248980793.07	153.75
3249446405.59	1735.02
3249734222.45	1227.51
3250518025.90	7056.33
3254516651.53	6843.82
3258515078.41	6528.82
3258982897.20	153.75
3259033971.51	160.00
3259735740.32	1353.76
3262513397.79	7133.83
3266511888.41	6963.83
3268985078.84	158.75
3269447782.58	1722.52
3269737314.45	1212.51
3269788127.50	1323.76
3270510086.54	7263.83
3274508728.42	6863.82
3278507146.55	6583.82
3278987395.48	160.00
3279738846.08	1320.01
3282505470.92	7128.83
3286503971.55	6808.82
3288989432.11	153.75
3289040386.41	160.00
3289449173.32	1867.52
3289740370.21	1295.01
3290502167.18	7206.33
3294500919.06	6886.32
3298499432.19	6526.32
3298991822.50	160.00
3299741956.84	1291.26
3299792836.14	1355.01
3302497842.82	7293.83
3306496457.20	6652.57
3308993757.88	160.00
3309450570.31	1707.52
3309743488.47	1237.51
3310494727.82	7097.58
3314493467.21	6878.82
3318491972.83	6521.32
3318995927.02	161.25
3319046892.57	160.00
3319745018.85	1377.51
3322490405.96	7123.83
3326489002.84	6457.57
3328998113.66	158.75
3329451969.80	1745.02
3329746629.23	1246.26
3329797476.03	1305.01
3330487274.72	7212.58
3334486032.85	6832.57
3338484535.98	6500.07
3339000466.54	160.00
3339748187.11	1333.76
3342482954.11	7213.83
3346481554.74	6473.82
3349002420.68	161.25
3349053387.48	158.75
3349453355.54	1722.52
3349749732.49	1305.01
3350479836.61	7133.83
3354478569.74	6838.82
3358477086.62	6541.32
3359004799.82	160.00
3359751327.87	1295.01
3359802209.67	1352.51
3362475503.50	7280.08
3366474104.13	6553.82
3369006787.70	160.00
3369454755.03	1728.77
3369752842.00	1225.01
3370472386.01	7125.08
3374471124.14	6833.82
3378469636.02	6486.32
3379008900.58	158.75
3379059854.88	155.00
3379754362.38	1320.01
3382468052.90	7120.08
3386466647.28	6515.07
3389011117.22	160.00
3389456150.77	1740.02
3389755917.75	1215.01
3389806740.80	1348.76
3390464939.15	7308.83
3394463669.78	6906.32
3398462180.41	6523.82
3399013458.86	152.50
3399757449.38	1330.01
3402460616.04	11796.38
3406459197.92	7785.08
3409015557.99	160.00
3409066543.54	160.00
3409457546.51	1771.27
3409758982.26	1361.26
3410457484.80	7305.08
3414456226.68	6846.32
3418454731.06	6496.32
3419017964.63	160.00
3419760623.89	1378.76
3419811603.19	1406.27
3422453144.19	7303.83
3426451761.07	6637.57
3429019906.27	160.00
3429458946.00	1775.02
3429762221.77	1255.01
3430450026.69	7135.08
3434448766.07	6838.82
3438447276.70	6465.07
3439022044.15	160.00
3439073047.20	160.00
3439763773.40	1395.02
3442445696.08	7091.33
3446444305.46	6533.82
3449024258.29	160.00
3449460331.74	1705.02
3449765408.78	1236.26
3449816246.83	1336.26
3450442578.59	7292.58
3454441337.97	6826.32
3458439822.35	6501.32
3459026587.43	152.50
3459766964.16	1335.01
3462438244.22	7148.83
3466436851.10	6592.57
3469028517.81	160.00
3469079470.86	160.00
3469461727.48	1730.02
3469768519.54	1320.01
3470435121.73	7211.33
3474433864.86	6845.07
3478432389.24	6466.32
3479030713.20	153.75
3479770132.42	1286.26
3479821019.22	1335.01
3482430806.12	7185.08
3483147756.35	160.00
3486429400.50	7028.83
3489032562.33	158.75
3489463114.47	1775.02
3489771655.30	1241.26
3490427689.88	7130.08
3494426410.51	6820.07
3498424931.14	6536.32
3499034695.21	160.00
3499085659.51	155.00
3499773204.43	1335.01
3502423363.01	7047.58
3506421951.14	6583.82
3509036916.85	152.50
3509464500.21	1756.27
3509774776.06	1232.51
3509825622.86	1318.76
3510420221.77	7261.33
3514418964.90	6912.57
3518417489.28	6485.07
3519039214.74	160.00
3519776331.44	1303.76
3522415904.91	7296.33
3526414499.29	6588.82
3529041143.87	160.00
3529092116.92	158.75
3529465894.70	1741.27
3529467650.97	2487.53
3529777861.82	1397.52
3530412787.41	7550.08
3534411534.30	6988.83
3537455532.13	15825.17
3538408471.16	8002.59
3539043828.01	158.75
3539779550.95	1418.77
3539830556.50	1516.27
3542408446.80	7453.83
3546407059.93	6815.07
3549045740.89	160.00
3549467292.94	1927.52
3549781171.33	1226.26
3550405334.31	7276.33
3554404077.44	7088.83
3558402581.82	6692.57
3559047853.78	160.00
3559098860.58	158.75
3559782704.21	1350.01
3562400997.45	7040.08
3566399605.58	6628.82
3569050062.92	158.75
3569468677.43	1760.02
3569784274.59	1216.26
3569835091.38	1395.02
3570397879.95	7271.33
3574396625.59	6856.32
3578395144.96	6563.82
3579052370.80	160.00
3579785814.96	1268.76
3582393539.34	7051.33
3586392159.97	6617.57
3589054329.94	160.00
3589105301.74	160.00
3589470084.42	1746.27
3589787306.59	1318.76
3590390426.85	7145.08
3594389177.48	6907.57
3598387690.61	6613.82
3599056715.33	160.00
3599788920.72	1260.01
3599839795.02	1372.51
3602386087.49	12582.64
3606384701.87	8120.09
3609058809.46	160.00
3609471472.66	1837.52
3609790409.85	1286.26
3610382972.49	7327.58
3614381723.12	7445.08
3618380225.00	6717.57
3619060948.60	160.00
