
2099564643.61	758.66
2101793216.99	161.23
2102022235.23	4017.03
2103043695.89	954.89
2103045151.97	162.48
2106022011.67	4142.02
2107998809.46	1118.62
2110021674.37	4007.03
2111794147.28	159.98
2114021555.79	3964.54
2117999394.79	1126.12
2118050372.58	14034.61
2121794922.59	161.23
2122021019.92	4134.52
2123042539.32	1028.63
2123043901.67	154.98
2126020678.87	4093.27
2127999840.14	1193.61
2129563439.96	706.17
2130020224.09	4174.51
2131795894.13	159.98
2134020216.75	3983.28
2138000501.71	1097.37
2138051455.76	4125.77
2141796604.44	161.23
2142019668.38	3975.79
2143041394.01	1022.38
2143042725.10	162.48
2143042902.58	5694.33
2146019354.83	4680.70
2148000939.56	1122.37
2150019002.53	4043.28
2151797563.48	159.98
2154018881.45	4017.03
2158001533.64	1183.61
2158052573.93	3830.80
2159562188.80	709.92
2161798326.29	161.23
2162018238.10	4034.53
2163040227.45	1017.38
2163041568.54	159.98
2166018019.53	4085.77
2168002048.98	1127.37
2170017675.98	4025.78
2171799317.83	159.98
2174017543.66	12569.78
2178002649.31	1366.09
2178053843.33	5146.90
2181800063.14	254.97
2182017017.79	4118.27
2183039069.63	1138.62
2183040461.97	153.73
2186016696.74	4155.76
2188003277.14	1209.86
2189560947.65	707.42
2190016241.95	4094.52
2191801067.17	159.98
2194016215.87	4064.53
2198003944.96	1094.87
2198054884.01	4120.77
2201801749.99	161.23
2202015680.00	4700.70
2203037903.07	1059.88
2203039272.91	153.73
2206015352.70	4118.27
2208004367.81	1118.62
2210015019.15	4019.53
2211802674.03	159.98
2214014883.07	3993.28
2218004955.64	1133.62
2218055938.43	3787.06
2219559695.24	733.66
2221803413.10	161.23
2222014249.72	4053.28
2223036746.50	1001.13
2223038061.35	159.98
2226014018.65	4047.03
2228005418.49	1157.36
2230013688.85	4013.28
2231804362.14	159.98
2234013550.28	4008.28
2238006050.06	1146.12
2238057047.85	3989.53
2241805038.71	161.23
2242013003.16	4047.03
2243035581.19	992.38
2243036942.28	161.23
2246012687.11	4118.27
2248006514.16	1184.86
2249558457.84	677.42
2250012244.82	4115.77
2251806032.74	161.23
2254012218.73	4019.53
2258007150.73	1138.62
2258058141.03	4035.78
2261806736.81	161.23
2262011679.12	4022.03
2263034430.87	1012.38
2263035788.21	161.23
2266011350.56	4088.27
2268007632.33	1124.87
2270011015.76	4018.28
2271807665.85	161.23
2274010892.19	3973.29
2278008227.66	1153.62
2278059232.95	3818.30
2278103116.57	6344.26
2279557190.44	743.66
2281808349.92	159.98
2281986905.31	2597.20
2282088588.43	3884.55
2283009930.78	1048.63
2283011281.88	154.98
2286010029.02	4043.28
2287985366.98	1087.37
2290009685.47	3992.03
2291809303.96	161.23
2294009556.89	3960.79
2297985922.31	1051.13
2298036816.37	4044.53
2301809993.03	153.73
2302009019.78	3949.54
2303008772.97	994.88
2303010249.05	159.98
2306008698.72	4551.97
2307986286.42	1234.86
2309555989.28	674.92
2310008253.94	24548.38
2311811164.54	161.23
2314008207.85	4984.42
2317986971.74	1307.35
2318038128.27	4109.52
2321811821.12	159.98
2322007685.73	4012.03
2323007618.90	1082.37
2323009009.99	161.23
2326007364.68	4124.52
2327987597.07	1113.62
2330007012.38	4057.03
2331812708.91	159.98
2334006890.06	4037.03
2337988172.40	1151.12
2338039166.44	3943.29
2339554721.87	737.41
2341813479.22	161.23
2342006246.70	4035.78
2343006459.84	1014.88
2343007810.93	154.98
2346006026.89	4093.27
2347988640.25	1104.87
2350005692.08	4042.03
2351814390.77	154.98
2354005554.76	3998.28
2357989219.33	1123.62
2358040185.87	4015.78
2361815091.08	159.98
2362005021.39	4042.03
2363005292.03	992.38
2363006636.87	161.23
2366004701.59	26049.46
2367989672.18	1519.82
2369553495.72	706.17
2370004246.80	5526.85
2371816178.86	159.98
2374004224.47	8550.25
2377990604.97	1267.35
2378041707.75	4678.20
2381816929.17	161.23
2382003687.35	4145.77
2383004127.96	1158.61
2383005537.80	159.98
2386003377.55	4123.27
2387991162.80	1128.62
2390003031.50	4033.28
2391817839.46	153.73
2392029173.52	16476.82
2394002734.19	5175.65
2397991758.13	1398.59
2398042970.90	3984.53
2399552228.32	809.91
2401818698.51	154.98
2402002259.57	4142.02
2403002975.15	1098.62
2403004389.98	161.23
2406002028.50	4167.01
2407992447.20	1177.36
2410001694.95	4082.02
2411819597.56	159.98
2414001566.38	4065.77
2417993087.53	1118.62
2418044049.07	4044.53
2421820276.63	159.98
2422001020.51	4048.28
2423001809.83	988.63
2423003438.39	159.98
2423790181.47	34650.95
2424790869.56	758.66
2426000574.47	4420.73
2427993526.63	1244.85
2429550984.66	694.92
2430000255.92	4158.26
2431821363.15	159.98
2434000231.08	4080.77
2437994236.94	1129.87
2438045209.74	4087.02
2441822005.98	161.23
2441999702.71	4059.53
2443000649.52	1062.38
2443002016.86	161.23
2445999369.16	4705.70
2447994691.04	1119.87
2449999026.86	4149.52
2451822935.02	159.98
2453998899.54	4040.78
2455825022.43	43477.42
2456825541.79	596.18
2457995077.65	1169.86
2458046099.18	4174.51
2459549717.26	738.66
2461823687.83	154.98
2461998256.18	4098.27
2462999482.96	1058.63
2463000861.54	159.98
2465998038.87	4118.27
2467995574.24	1124.87
2468114117.89	28470.42
2469114606.00	577.43
2469997621.58	4334.49
2471824675.61	159.98
2473997556.75	4080.77
2477996170.82	1182.36
2478047188.61	4208.26
2481825358.43	159.98
2481997028.38	4044.53
2482998326.39	1047.38
2482999692.48	159.98
2485996701.08	4134.52
2487996658.66	1182.36
2489548496.10	684.92
2489996258.79	4178.26
2491826324.97	161.23
2493996238.95	4235.76
2497995965.39	3760.81
2498046425.75	1139.87
2501827034.04	161.23
2501995693.08	4102.02
2502997166.08	1004.88
2502998512.17	161.23
2505995370.78	4042.03
2508046891.09	1116.12
2509995033.48	4212.01
2511827951.83	159.98
2513994902.41	4155.76
2517994628.85	3740.81
2518047210.20	1166.11
2519547221.20	689.92
2521828669.65	159.98
2521994261.55	4134.52
2522996008.26	1057.38
2522997370.60	153.73
2525994036.74	4067.02
2528047688.05	1124.87
2529993695.69	4047.03
2531829604.94	159.98
2533993577.11	4113.27
2537993298.55	3760.81
2538047998.41	1108.62
2541830301.51	159.98
2541993042.49	4100.77
2542994850.45	998.63
2542996214.04	153.73
2545992705.19	4023.28
2548048433.76	1172.36
2549545950.05	684.92
2549992256.65	4784.44
2551831300.54	161.23
2553992231.82	4235.76
2557991980.76	3805.81
2558048787.87	1081.12
2561831958.36	159.98
2561991694.70	4093.27
2562993685.13	1033.63
2562995062.47	161.23
2565991378.65	4049.53
2565995443.17	5643.09
2568049209.47	1269.85
2569991026.35	4874.43
2571832969.89	161.23
2573990891.52	4278.25
2577990637.96	3745.81
2578049652.32	1181.11
2579544677.65	693.67
2581833712.71	159.98
2581990261.92	4184.51
2582992533.57	1023.63
2582993902.16	154.98
2585990043.35	4065.77
2588050158.91	1154.87
2589989693.55	4012.03
2591834695.49	159.98
2593989573.73	4182.01
2597989306.42	3697.07
2598050508.02	1094.87
2601835362.07	153.73
2601989021.61	4142.02
2602991374.50	982.39
2602992749.34	161.23
2605988705.56	4047.03
2608050922.12	1176.11
2609543411.50	681.17
2609988259.52	4203.26
2611836326.10	159.98
2613988243.43	14392.07
2617987976.12	4002.03
2618051291.23	1151.12
2621837066.42	159.98
2621987705.07	4174.51
2622990215.44	1064.88
2622991624.02	161.23
2625987381.51	4095.77
2628051774.07	1142.37
2629987027.97	4020.78
2631837962.96	159.98
2633986903.14	4150.77
2637986639.58	3704.57
2638052113.18	1196.11
2639542144.09	721.17
2641838730.77	159.98
2641986277.28	4103.27
2642989052.62	979.89
2642990691.18	159.98
2645986038.72	4042.03
2648052628.52	1092.37
2649985696.42	3994.53
2651839652.31	159.98
2653985572.85	4128.27
2657985301.79	3732.06
2658052910.14	1116.12
2661840325.14	161.23
2661985035.73	4084.52
2662987902.31	986.13
2662989250.90	161.23
2665984712.18	4054.53
2668053349.24	1159.86
2669540907.94	676.17
2669984266.14	4157.01
2671841312.92	161.23
2673984250.05	4137.02
2677983972.74	3732.06
2678053708.34	1102.37
2681841999.49	159.98
2681983702.93	4107.02
2682986730.75	1002.38
2682988103.08	159.98
2685983376.88	3988.28
2688054148.69	1091.12
2689983033.33	3980.78
2691842936.03	154.98
2693982921.01	4545.72
2697982637.45	3775.81
2698054444.06	1156.11
2699539630.54	681.17
2701843688.84	159.98
2701982270.15	4113.27
2702985567.93	1033.63
2702986942.77	159.98
2705982044.09	4024.53
2708054915.65	1142.37
2709981701.79	3973.29
2711844656.63	154.98
2713981584.46	4135.77
2717981298.41	3762.06
2718055253.51	1083.62
2721845339.45	153.73
2721981043.59	4109.52
2722984402.62	986.13
2722985774.96	153.73
2725980721.29	4007.03
2728055665.12	1156.11
2729538365.64	678.67
2729980270.26	4020.78
2731846337.23	159.98
2733980241.67	4115.77
2737979979.36	3712.07
2738056027.97	1102.37
2741847040.05	159.98
2741979712.05	4088.27
2742983256.05	991.13
2742984625.89	159.98
2745979391.00	4037.03
2748056464.57	1101.12
2749979041.20	4022.03
2751847974.09	159.98
2753978917.62	4130.77
2757978649.06	3710.82
2758056757.44	1174.86
2759537085.73	674.92
2761848708.16	159.98
2761978265.52	4087.02
2762982084.49	983.64
2762983466.83	152.48
2765978060.70	4119.52
2768057256.53	1103.62
2769977699.66	4117.02
2771849660.94	161.23
2773977587.33	4120.77
2777977316.27	3753.31
2778057559.40	1096.12
2781850365.01	161.23
2781977048.96	4065.77
2782980926.67	1012.38
2782982305.26	154.98
2785976719.16	4062.03
2788057971.00	1197.36
2789535805.83	673.67
2789976273.12	4060.78
2791851410.29	159.98
2793976245.79	4157.01
2797975994.72	3715.82
2798058350.10	1113.62
2801852068.11	159.98
2801975714.92	4027.03
2802979773.86	1029.88
2802981148.70	154.98
2805975387.62	4416.98
2808058805.45	1114.87
2809975047.82	4108.27
2811853037.15	161.23
2813974906.74	4118.27
2817974646.93	3730.81
2818059117.06	1179.86
2819534542.18	701.17
2821853773.71	153.73
2821974278.39	4150.77
2822978613.54	1012.38
2822979954.64	159.98
2825974054.82	4119.52
2828059612.41	1097.37
2829973710.02	4108.27
2831854717.75	161.23
2833973576.45	4122.02
2837973326.64	3805.81
2838059904.02	1118.62
2841855415.57	159.98
2841973045.58	4024.53
2842977445.73	976.14
2842978819.32	161.23
2845972729.53	4064.53
2848060345.62	1178.61
2849533291.03	681.17
2849972280.99	4093.27
2851856409.61	161.23
2853972258.65	4148.27
2857971986.34	3720.82
2858060714.73	1074.87
2861857102.43	154.98
2861971721.53	13518.42
2862976285.42	1113.62
2862977661.50	161.23
2865971394.23	4163.26
2868061127.58	1184.86
2869971041.93	4035.78
2871858070.21	161.23
2873970925.86	4127.02
2877970661.05	3697.07
2878061509.18	1192.36
2879532024.88	682.42
2881858798.03	159.98
2881970278.75	4083.27
2882975133.85	991.13
2882976586.18	161.23
2885970058.94	4068.27
2888062015.77	1103.62
2889969712.89	4099.52
2891859753.32	161.23
2893969579.31	4109.52
2897969324.50	3703.32
2898062314.89	1149.87
2901860459.88	153.73
2901969055.95	4073.27
2902973964.79	981.14
2902975345.88	161.23
2905968729.89	4039.53
2908062785.23	1173.61
2909530753.72	681.17
2909968273.86	4033.28
2911861456.42	161.23
2913968255.27	4155.76
2917967989.21	3739.56
2918063144.34	1089.87
2921862120.49	153.73
2921967719.40	4073.27
2922972819.47	996.13
2922974168.06	161.23
2925967397.10	4025.78
2928063565.94	1086.12
2929967041.05	3997.03
2931863093.28	161.23
2933966914.98	4144.52
2937966653.92	3767.06
2938063860.06	1167.36
2939529488.82	677.42
2941863799.84	161.23
2941966287.87	4068.27
2942971652.91	984.88
2942973012.75	159.98
2945966065.55	4114.52
2948064342.90	1113.62
2949965718.26	4426.98
2951864768.88	161.23
2953965585.93	4237.00
2955997323.55	20748.83
2957965167.39	5744.33
2958064652.02	1383.59
2961865557.94	161.23
2961965046.31	4302.00
2962970497.59	1126.12
2962971939.92	161.23
2965964736.51	4037.03
2968065333.59	1214.86
2968091937.98	29822.77
2969092622.31	632.43
2969528147.68	849.90
2969964272.97	4493.23
2971866583.22	159.98
2973964266.88	4239.50
2977963984.58	3778.31
2978065743.94	1186.11
2981867236.04	159.98
2981963708.52	4095.77
2982969334.78	1041.13
2982970689.62	161.23
2985963403.72	4067.02
2988066254.28	1101.12
2989963053.92	3969.54
2991868158.83	159.98
2993962935.34	4149.52
2997962650.53	3724.56
2998066558.39	1172.36
2999526876.53	692.42
2999527583.94	5454.36
3001868990.39	159.98
3001962289.49	4861.93
3002968178.21	1034.88
3002969506.81	161.23
3005962069.67	4133.27
3008067056.24	1143.62
3009961719.87	4052.03
3011869925.68	159.98
3013961597.55	4180.76
3017961335.24	3702.07
3018067377.85	1121.12
3021870591.00	161.23
3021961056.68	4112.02
3022967007.90	997.38
3022968487.73	154.98
3025960731.88	4065.77
3028067808.20	1229.86
3029525607.88	688.67
3029960290.84	4085.77
3031871611.28	159.98
3033960263.50	4173.26
3037960002.44	3688.32
3038068224.80	1089.87
3041872264.10	161.23
3041959727.64	4095.77
3042965866.33	1008.63
3042967169.93	161.23
3045959397.83	4069.52
3048068656.40	1127.37
3049959048.03	4000.78
3051873191.90	161.23
3053958930.71	4118.27
3057958664.65	3672.07
3058068984.26	1154.87
3059524326.73	682.42
3061873919.71	159.98
3061958282.35	4119.52
3062964693.52	994.88
3062966033.36	159.98
3065958067.54	4052.03
3068069467.10	1124.87
3069957727.74	4005.78
3071874862.50	153.73
3073957592.91	4163.26
3077957334.35	3757.06
3078069786.22	1086.12
3081875555.32	166.23
3081957064.55	4084.52
3082963536.96	974.89
3082964871.80	166.23
3085956737.24	4089.52
3088070199.07	1169.86
3089523063.07	674.92
3089956284.96	4122.02
3091876563.10	159.98
3093956275.12	4158.26
3097956011.56	3710.82
3098070553.18	1093.62
3101877195.93	161.23
3101955720.50	4073.27
3102962376.64	997.38
3102963721.48	161.23
3105955400.70	4104.52
3108070983.53	1102.37
3109955060.90	14202.09
3111878203.71	161.23
3113954927.33	4350.74
3117954652.52	3754.56
3118071285.14	1227.36
3119521786.92	698.67
3121878919.03	161.23
3121954290.22	4134.52
3122961212.58	1018.63
3122962664.91	161.23
3125954081.65	4038.28
3128071835.48	1126.12
3129953728.11	3998.28
3131879825.57	161.23
3133953602.03	4083.27
3137953343.47	3715.82
3138072152.09	1153.62
3141880515.89	159.98
3141953056.16	4032.03
3142960059.76	1032.38
3142961372.11	161.23
3145952743.86	4092.02
3148072637.43	1181.11
3149520524.52	682.42
3149952297.82	4102.02
3151881489.93	161.23
3153952276.74	4123.27
3157952008.18	3760.81
3158073019.04	1137.37
3161882186.49	159.98
3161951735.87	4063.28
3162958901.95	1023.63
3162960229.29	161.23
3165951418.57	4037.03
3168073478.14	1119.87
3169951057.52	4012.03
3171883096.79	161.23
3173950936.44	4103.27
3177950669.13	3767.06
3178073807.25	1232.36
3179519245.87	678.67
3181883815.85	159.98
3181950291.84	4118.27
3182957740.38	1003.63
3182959065.23	161.23
3185950078.27	4089.52
3188074362.58	1148.62
3189949725.97	4127.02
3191884768.64	161.23
3193949599.90	4118.27
3197949341.34	4287.00
3198074689.19	1121.12
3201885463.96	154.98
3201949067.78	4125.77
3202956567.57	991.13
3202957908.66	161.23
3205948740.48	3993.28
3208075128.29	1252.35
3209517960.97	681.17
3209948293.19	4068.27
3211886466.74	161.23
3213948263.35	4135.77
3217948007.29	3718.32
3218075572.39	1101.12
3221887164.56	161.23
3221947736.24	4078.27
3222955422.25	1008.63
3222956743.35	154.98
3225947425.18	4013.28
3228076020.24	1139.87
3229947052.89	3963.29
3231888097.35	161.23
3233946953.06	4080.77
3237946670.75	3674.57
3238076355.60	1196.11
3239516681.07	681.17
3241888838.92	159.98
3241946300.95	4092.02
3242954249.44	992.38
3242955688.02	161.23
3245946086.14	4019.53
3248076874.69	1149.87
3249945730.09	3959.54
3251889787.96	159.98
3253945602.77	4112.02
3257945344.21	3679.57
3258077221.30	1116.12
3261890489.52	161.23
3261945078.15	4069.52
3262953092.88	959.89
3262954507.71	161.23
3265944754.59	4007.03
3268077666.65	1214.86
3269515401.17	686.17
3269944291.06	4033.28
3271891497.31	153.73
3273944282.47	4132.02
3277944007.66	3680.82
3278052792.45	6506.74
3278078069.50	1158.61
3281892100.14	161.23
3281920124.36	2589.70
3282021851.23	3985.78
3282928317.82	1033.63
3282929703.91	161.23
3285943423.05	4035.78
3288078548.59	1108.62
3289943064.50	3974.54
3291893046.68	159.98
3293942950.93	4084.52
3297942678.62	3688.32
3298078862.71	1208.61
3299490521.52	681.17
3301893778.24	154.98
3301942317.57	4063.28
3302927165.00	957.39
3302928559.84	161.23
3305942089.01	4491.98
3308079389.29	1127.37
3309941737.96	25746.99
3311894924.76	161.23
3313941614.38	5144.40
3317941363.32	3774.56
3318079710.91	1241.10
3321895577.58	158.73
3321941079.76	4089.52
3322926004.69	1039.88
3322927210.80	159.98
3325940753.71	4129.52
3328080272.49	1233.61
3329489236.63	722.42
3329940305.17	4070.77
3331896594.11	161.23
3333940276.59	4123.27
3337940005.53	3678.32
3338080699.09	1117.37
3341897274.43	161.23
3341939730.72	4012.03
3342924849.38	1042.38
3342926062.98	159.98
3345939422.17	4032.03
3348081154.44	1111.12
3349939061.12	3947.04
3351898157.23	161.23
3353938947.54	4168.26
3357938680.23	13273.45
3358081479.80	1219.86
3359488009.22	687.42
3361898933.79	159.98
3361938311.69	4222.01
3362923690.31	1033.63
3362925076.40	161.23
3365938103.12	16178.11
3368082036.39	1381.09
3369937727.08	97234.89
3371900090.30	161.23
3373937609.75	5164.40
3377937343.69	3927.04
3378082556.72	1269.85
3381900751.88	159.98
3381937073.88	4079.52
3382922523.75	1166.11
3382923752.35	159.98
3385936767.83	4027.03
3388083147.06	1241.10
3389486728.07	797.41
3389936314.29	4048.28
3391901777.16	161.23
3392974709.30	16701.80
3393936035.73	5514.36
3397936024.64	3892.05
3398083578.66	1318.60
3401902558.71	159.98
3401935736.09	4215.76
3402921365.93	1124.87
3402922863.26	161.23
3405935423.78	4114.52
3408084198.98	1159.86
3409935068.99	4068.27
3411903454.01	161.23
3413934954.16	4188.26
3417934691.85	3699.57
3418084546.84	1213.61
3419485461.92	776.16
3421904166.83	161.23
3421934314.55	4147.02
3422920204.37	979.89
3422921792.93	161.23
3423724290.42	34509.72
3424724967.26	717.42
3425933949.76	4373.24
3425938337.99	5546.85
3428085085.93	1312.35
3429933731.19	4845.68
3431905197.11	159.98
3433933616.37	4951.92
3437933356.56	3818.30
3438085585.02	1122.37
3441905851.18	159.98
3441933080.50	4210.76
3442919042.80	1092.37
3442920250.16	159.98
3445932769.44	4064.53
3448086022.87	1226.11
3449484200.76	702.42
3449932309.66	4119.52
3451906838.96	159.98
3453932283.57	4220.76
3455775354.49	43834.88
3456775931.33	609.93
3457931820.04	4047.03
3458086448.22	1149.87
3461907521.78	159.98
3461931745.20	4213.26
3462917892.49	1031.13
3462919092.35	161.23
3465931430.40	4188.26
3468071074.17	29742.78
3469071554.77	584.93
3469931009.36	4424.48
3471908505.82	159.98
3473930957.03	4198.26
3477930690.97	3873.30
3478088070.08	1179.86
3479482932.11	691.17
3481909214.89	161.23
3481930302.42	4165.76
3482916722.17	1002.38
3482918100.76	154.98
3485930106.36	4139.52
3488088596.67	1099.87
3489929740.31	4137.02
3491910157.68	159.98
3493929632.98	4138.27
3497929356.92	3718.32
3498088899.53	1112.37
3501910819.25	159.98
3501929083.37	4078.27
3502915563.11	947.39
3502916945.45	166.23
3505928772.31	4063.28
3508089344.88	1151.12
3509481655.96	676.17
3509928312.53	4058.28
3511911848.28	161.23
3513928285.19	4147.02
3517928031.63	3733.31
3518089710.24	1116.12
3521912483.60	159.98
3521927749.32	4088.27
